time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1534404781.6875,,,,,-75.05,,,,,,,
1534404781.703125,,,,,-73.51,,,,,,,
1534404781.71875,,,,,-72.15,,,,,,,
1534404781.734375,,,,,-70.9,,,,,,,
1534404781.75,,,,,-69.5,,,,,,,
1534404781.765625,,,,,-67.64,,,,,,,
1534404781.78125,,,,,-65.16,,,,,,,
1534404781.796875,,,,,-62.12,,,,,,,
1534404781.8125,,,,,-58.86,,,,,,,
1534404781.828125,,,,,-55.84,,,,,,,
1534404781.84375,,,,,-53.49,,,,,,,
1534404781.859375,,,,,-52.06,,,,,,,
1534404781.875,,,,,-51.64,,,,,,,
1534404781.890625,,,,,-52.19,,,,,,,
1534404781.90625,,,,,-53.61,,,,,,,
1534404781.921875,,,,,-55.86,,,,,,,
1534404781.9375,,,,,-58.92,,,,,,,
1534404781.953125,,,,,-62.63,,,,,,,
1534404781.96875,,,,,-66.59,,,,,,,
1534404781.984375,,,,,-70.04,,,,,,,
1534404782.0,,,,,-71.94,,,,,,,
1534404782.015625,,,,,-71.26,,,,,,,
1534404782.03125,,,,,-67.35,,,,,,,
1534404782.046875,,,,,-60.13,,,,,,,
1534404782.0625,,,,,-50.22,,,,,,,
1534404782.078125,,,,,-38.68,,,,,,,
1534404782.09375,,,,,-26.67,,,,,,,
1534404782.109375,,,,,-15.13,,,,,,,
1534404782.125,,,,,-4.66,,,,,,,
1534404782.140625,,,,,4.45,,,,,,,
1534404782.15625,,,,,12.07,,,,,,,
1534404782.171875,,,,,18.1,,,,,,,
1534404782.1875,,,,,22.45,,,,,,,
1534404782.203125,,,,,25.09,,,,,,,
1534404782.21875,,,,,26.16,,,,,,,
1534404782.234375,,,,,26.01,,,,,,,
1534404782.25,,,,,25.1,,,,,,,
1534404782.265625,,,,,23.86,,,,,,,
1534404782.28125,,,,,22.6,,,,,,,
1534404782.296875,,,,,21.41,,,,,,,
1534404782.3125,,,,,20.16,,,,,,,
1534404782.328125,,,,,18.62,,,,,,,
1534404782.34375,,,,,16.56,,,,,,,
1534404782.359375,,,,,13.89,,,,,,,
1534404782.375,,,,,10.68,,,,,,,
1534404782.390625,,,,,7.11,,,,,,,
1534404782.40625,,,,,3.31,,,,,,,
1534404782.421875,,,,,-0.71,,,,,,,
1534404782.4375,,,,,-5.12,,,,,,,
1534404782.453125,,,,,-10.18,,,,,,,
1534404782.46875,,,,,-16.14,,,,,,,
1534404782.484375,,,,,-23.07,,,,,,,
1534404782.5,,,,,-30.86,,,,,,,
1534404782.515625,,,,,-39.18,,,,,,,
1534404782.53125,,,,,-47.58,,,,,,,
1534404782.546875,,,,,-55.51,,,,,,,
1534404782.5625,,,,,-62.33,,,,,,,
1534404782.578125,,,,,-67.31,,,,,,,
1534404782.59375,,,,,-69.75,,,,,,,
1534404782.609375,,,,,-69.08,,,,,,,
1534404782.625,,,,,-65.02,,,,,,,
1534404782.640625,,,,,-57.68,,,,,,,
1534404782.65625,,,,,-47.53,,,,,,,
1534404782.671875,,,,,-35.31,,,,,,,
1534404782.6875,,,,,-21.78,,,,,,,
1534404782.703125,,,,,-7.69,,,,,,,
1534404782.71875,,,,,6.26,,,,,,,
1534404782.734375,,,,,19.37,,,,,,,
1534404782.75,,,,,30.95,,,,,,,
1534404782.765625,,,,,40.39,,,,,,,
1534404782.78125,,,,,47.29,,,,,,,
1534404782.796875,,,,,51.64,,,,,,,
1534404782.8125,,,,,53.86,,,,,,,
1534404782.828125,,,,,54.6,,,,,,,
1534404782.84375,,,,,54.57,,,,,,,
1534404782.859375,,,,,54.24,,,,,,,
1534404782.875,,,,,53.73,,,,,,,
1534404782.890625,,,,,52.84,,,,,,,
1534404782.90625,,,,,51.26,,,,,,,
1534404782.921875,,,,,48.78,,,,,,,
1534404782.9375,,,,,45.49,,,,,,,
1534404782.953125,,,,,41.66,,,,,,,
1534404782.96875,,,,,37.65,,,,,,,
1534404782.984375,,,,,33.68,,,,,,,
1534404783.0,,,,,29.7,,,,,,,
1534404783.015625,,,,,25.49,,,,,,,
1534404783.03125,,,,,20.8,,,,,,,
1534404783.046875,,,,,15.52,,,,,,,
1534404783.0625,,,,,9.75,,,,,,,
1534404783.078125,,,,,3.71,,,,,,,
1534404783.09375,,,,,-2.41,,,,,,,
1534404783.109375,,,,,-8.49,,,,,,,
1534404783.125,,,,,-14.36,,,,,,,
1534404783.140625,,,,,-19.65,,,,,,,
1534404783.15625,,,,,-23.68,,,,,,,
1534404783.171875,,,,,-25.54,,,,,,,
1534404783.1875,,,,,-24.37,,,,,,,
1534404783.203125,,,,,-19.69,,,,,,,
1534404783.21875,,,,,-11.61,,,,,,,
1534404783.234375,,,,,-0.77,,,,,,,
1534404783.25,,,,,11.89,,,,,,,
1534404783.265625,,,,,25.39,,,,,,,
1534404783.28125,,,,,38.96,,,,,,,
1534404783.296875,,,,,52.01,,,,,,,
1534404783.3125,,,,,64.06,,,,,,,
1534404783.328125,,,,,74.67,,,,,,,
1534404783.34375,,,,,83.44,,,,,,,
1534404783.359375,,,,,90.13,,,,,,,
1534404783.375,,,,,94.7,,,,,,,
1534404783.390625,,,,,97.37,,,,,,,
1534404783.40625,,,,,98.51,,,,,,,
1534404783.421875,,,,,98.59,,,,,,,
1534404783.4375,,,,,98.08,,,,,,,
1534404783.453125,,,,,97.34,,,,,,,
1534404783.46875,,,,,96.62,,,,,,,
1534404783.484375,,,,,96.03,,,,,,,
1534404783.5,,,,,95.5,,,,,,,
1534404783.515625,,,,,94.95,,,,,,,
1534404783.53125,,,,,94.39,,,,,,,
1534404783.546875,,,,,93.92,,,,,,,
1534404783.5625,,,,,93.66,,,,,,,
1534404783.578125,,,,,93.44,,,,,,,
1534404783.59375,,,,,92.72,,,,,,,
1534404783.609375,,,,,90.62,,,,,,,
1534404783.625,,,,,86.29,,,,,,,
1534404783.640625,,,,,79.39,,,,,,,
1534404783.65625,,,,,70.25,,,,,,,
1534404783.671875,,,,,59.75,,,,,,,
1534404783.6875,,,,,48.78,,,,,,,
1534404783.703125,,,,,37.81,,,,,,,
1534404783.71875,,,,,26.84,,,,,,,
1534404783.734375,,,,,15.78,,,,,,,
1534404783.75,,,,,4.85,,,,,,,
1534404783.765625,,,,,-5.2,,,,,,,
1534404783.78125,,,,,-13.56,,,,,,,
1534404783.796875,,,,,-19.93,,,,,,,
1534404783.8125,,,,,-24.93,,,,,,,
1534404783.828125,,,,,-29.91,,,,,,,
1534404783.84375,,,,,-36.22,,,,,,,
1534404783.859375,,,,,-44.33,,,,,,,
1534404783.875,,,,,-53.45,,,,,,,
1534404783.890625,,,,,-61.99,,,,,,,
1534404783.90625,,,,,-68.39,,,,,,,
1534404783.921875,,,,,-71.98,,,,,,,
1534404783.9375,,,,,-73.25,,,,,,,
1534404783.953125,,,,,-73.45,,,,,,,
1534404783.96875,,,,,-73.83,,,,,,,
1534404783.984375,,,,,-74.96,,,,,,,
1534404784.0,,,,,-76.57,,,,,,,
1534404784.015625,,,,,-77.91,,,,,,,
1534404784.03125,,,,,-78.33,,,,,,,
1534404784.046875,,,,,-77.65,,,,,,,
1534404784.0625,,,,,-76.27,,,,,,,
1534404784.078125,,,,,-74.8,,,,,,,
1534404784.09375,,,,,-73.73,,,,,,,
1534404784.109375,,,,,-73.12,,,,,,,
1534404784.125,,,,,-72.63,,,,,,,
1534404784.140625,,,,,-71.8,,,,,,,
1534404784.15625,,,,,-70.31,,,,,,,
1534404784.171875,,,,,-68.19,,,,,,,
1534404784.1875,,,,,-65.84,,,,,,,
1534404784.203125,,,,,-63.84,,,,,,,
1534404784.21875,,,,,-62.75,,,,,,,
1534404784.234375,,,,,-63.02,,,,,,,
1534404784.25,,,,,-64.87,,,,,,,
1534404784.265625,,,,,-68.33,,,,,,,
1534404784.28125,,,,,-73.16,,,,,,,
1534404784.296875,,,,,-78.86,,,,,,,
1534404784.3125,,,,,-84.68,,,,,,,
1534404784.328125,,,,,-89.62,,,,,,,
1534404784.34375,,,,,-92.67,,,,,,,
1534404784.359375,,,,,-92.93,,,,,,,
1534404784.375,,,,,-89.82,,,,,,,
1534404784.390625,,,,,-83.22,,,,,,,
1534404784.40625,,,,,-73.44,,,,,,,
1534404784.421875,,,,,-61.19,,,,,,,
1534404784.4375,,,,,-47.33,,,,,,,
1534404784.453125,,,,,-32.79,,,,,,,
1534404784.46875,,,,,-18.35,,,,,,,
1534404784.484375,,,,,-4.67,,,,,,,
1534404784.5,,,,,7.75,,,,,,,
1534404784.515625,,,,,18.49,,,,,,,
1534404784.53125,,,,,27.21,,,,,,,
1534404784.546875,,,,,33.71,,,,,,,
1534404784.5625,,,,,38.08,,,,,,,
1534404784.578125,,,,,40.65,,,,,,,
1534404784.59375,,,,,41.97,,,,,,,
1534404784.609375,,,,,42.63,,,,,,,
1534404784.625,,,,,42.99,,,,,,,
1534404784.640625,,,,,43.1,,,,,,,
1534404784.65625,,,,,42.74,,,,,,,
1534404784.671875,,,,,41.63,,,,,,,
1534404784.6875,,,,,39.58,,,,,,,
1534404784.703125,,,,,36.56,,,,,,,
1534404784.71875,,,,,32.75,,,,,,,
1534404784.734375,,,,,28.34,,,,,,,
1534404784.75,,,,,23.51,,,,,,,
1534404784.765625,,,,,18.31,,,,,,,
1534404784.78125,,,,,12.77,,,,,,,
1534404784.796875,,,,,6.84,,,,,,,
1534404784.8125,,,,,0.44,,,,,,,
1534404784.828125,,,,,-6.57,,,,,,,
1534404784.84375,,,,,-14.32,,,,,,,
1534404784.859375,,,,,-22.85,,,,,,,
1534404784.875,,,,,-32.0,,,,,,,
1534404784.890625,,,,,-41.26,,,,,,,
1534404784.90625,,,,,-49.78,,,,,,,
1534404784.921875,,,,,-56.55,,,,,,,
1534404784.9375,,,,,-60.55,,,,,,,
1534404784.953125,,,,,-61.05,,,,,,,
1534404784.96875,,,,,-57.72,,,,,,,
1534404784.984375,,,,,-50.62,,,,,,,
1534404785.0,,,,,-40.22,,,,,,,
1534404785.015625,,,,,-27.17,,,,,,,
1534404785.03125,,,,,-12.27,,,,,,,
1534404785.046875,,,,,3.65,,,,,,,
1534404785.0625,,,,,19.75,,,,,,,
1534404785.078125,,,,,35.16,,,,,,,
1534404785.09375,,,,,49.04,,,,,,,
1534404785.109375,,,,,60.68,,,,,,,
1534404785.125,,,,,69.6,,,,,,,
1534404785.140625,,,,,75.66,,,,,,,
1534404785.15625,,,,,79.08,,,,,,,
1534404785.171875,,,,,80.36,,,,,,,
1534404785.1875,,,,,80.13,,,,,,,
1534404785.203125,,,,,79.01,,,,,,,
1534404785.21875,,,,,77.45,,,,,,,
1534404785.234375,,,,,75.68,,,,,,,
1534404785.25,,,,,73.8,,,,,,,
1534404785.265625,,,,,71.75,,,,,,,
1534404785.28125,,,,,69.45,,,,,,,
1534404785.296875,,,,,66.78,,,,,,,
1534404785.3125,,,,,63.68,,,,,,,
1534404785.328125,,,,,60.13,,,,,,,
1534404785.34375,,,,,56.21,,,,,,,
1534404785.359375,,,,,52.0,,,,,,,
1534404785.375,,,,,47.6,,,,,,,
1534404785.390625,,,,,43.06,,,,,,,
1534404785.40625,,,,,38.36,,,,,,,
1534404785.421875,,,,,33.43,,,,,,,
1534404785.4375,,,,,28.18,,,,,,,
1534404785.453125,,,,,22.59,,,,,,,
1534404785.46875,,,,,16.81,,,,,,,
1534404785.484375,,,,,11.24,,,,,,,
1534404785.5,,,,,6.58,,,,,,,
1534404785.515625,,,,,3.77,,,,,,,
1534404785.53125,,,,,3.82,,,,,,,
1534404785.546875,,,,,7.48,,,,,,,
1534404785.5625,,,,,14.97,,,,,,,
1534404785.578125,,,,,25.77,,,,,,,
1534404785.59375,,,,,38.7,,,,,,,
1534404785.609375,,,,,52.19,,,,,,,
1534404785.625,,,,,64.78,,,,,,,
1534404785.640625,,,,,75.57,,,,,,,
1534404785.65625,,,,,84.45,,,,,,,
1534404785.671875,,,,,91.94,,,,,,,
1534404785.6875,,,,,98.82,,,,,,,
1534404785.703125,,,,,105.69,,,,,,,
1534404785.71875,,,,,112.49,,,,,,,
1534404785.734375,,,,,118.57,,,,,,,
1534404785.75,,,,,122.89,,,,,,,
1534404785.765625,,,,,124.5,,,,,,,
1534404785.78125,,,,,122.87,,,,,,,
1534404785.796875,,,,,118.09,,,,,,,
1534404785.8125,,,,,110.72,,,,,,,
1534404785.828125,,,,,101.56,,,,,,,
1534404785.84375,,,,,91.49,,,,,,,
1534404785.859375,,,,,81.44,,,,,,,
1534404785.875,,,,,72.33,,,,,,,
1534404785.890625,,,,,64.85,,,,,,,
1534404785.90625,,,,,59.07,,,,,,,
1534404785.921875,,,,,54.12,,,,,,,
1534404785.9375,,,,,48.13,,,,,,,
1534404785.953125,,,,,38.86,,,,,,,
1534404785.96875,,,,,24.63,,,,,,,
1534404785.984375,,,,,5.24,,,,,,,
1534404786.0,,,,,-17.76,,,,,,,
1534404786.015625,,,,,-41.58,,,,,,,
1534404786.03125,,,,,-63.27,,,,,,,
1534404786.046875,,,,,-80.78,,,,,,,
1534404786.0625,,,,,-93.45,,,,,,,
1534404786.078125,,,,,-101.82,,,,,,,
1534404786.09375,,,,,-107.04,,,,,,,
1534404786.109375,,,,,-110.19,,,,,,,
1534404786.125,,,,,-112.01,,,,,,,
1534404786.140625,,,,,-112.97,,,,,,,
1534404786.15625,,,,,-113.37,,,,,,,
1534404786.171875,,,,,-113.43,,,,,,,
1534404786.1875,,,,,-113.22,,,,,,,
1534404786.203125,,,,,-112.51,,,,,,,
1534404786.21875,,,,,-110.86,,,,,,,
1534404786.234375,,,,,-107.8,,,,,,,
1534404786.25,,,,,-103.11,,,,,,,
1534404786.265625,,,,,-96.95,,,,,,,
1534404786.28125,,,,,-89.81,,,,,,,
1534404786.296875,,,,,-82.36,,,,,,,
1534404786.3125,,,,,-75.23,,,,,,,
1534404786.328125,,,,,-68.82,,,,,,,
1534404786.34375,,,,,-63.35,,,,,,,
1534404786.359375,,,,,-58.77,,,,,,,
1534404786.375,,,,,-54.88,,,,,,,
1534404786.390625,,,,,-51.3,,,,,,,
1534404786.40625,,,,,-47.62,,,,,,,
1534404786.421875,,,,,-43.59,,,,,,,
1534404786.4375,,,,,-39.16,,,,,,,
1534404786.453125,,,,,-34.61,,,,,,,
1534404786.46875,,,,,-30.38,,,,,,,
1534404786.484375,,,,,-26.91,,,,,,,
1534404786.5,,,,,-24.47,,,,,,,
1534404786.515625,,,,,-23.02,,,,,,,
1534404786.53125,,,,,-22.34,,,,,,,
1534404786.546875,,,,,-22.18,,,,,,,
1534404786.5625,,,,,-22.41,,,,,,,
1534404786.578125,,,,,-23.09,,,,,,,
1534404786.59375,,,,,-24.43,,,,,,,
1534404786.609375,,,,,-26.65,,,,,,,
1534404786.625,,,,,-29.9,,,,,,,
1534404786.640625,,,,,-34.09,,,,,,,
1534404786.65625,,,,,-38.87,,,,,,,
1534404786.671875,,,,,-43.58,,,,,,,
1534404786.6875,,,,,-47.36,,,,,,,
1534404786.703125,,,,,-49.28,,,,,,,
1534404786.71875,,,,,-48.53,,,,,,,
1534404786.734375,,,,,-44.74,,,,,,,
1534404786.75,,,,,-38.03,,,,,,,
1534404786.765625,,,,,-29.02,,,,,,,
1534404786.78125,,,,,-18.68,,,,,,,
1534404786.796875,,,,,-8.07,,,,,,,
1534404786.8125,,,,,1.96,,,,,,,
1534404786.828125,,,,,10.81,,,,,,,
1534404786.84375,,,,,18.14,,,,,,,
1534404786.859375,,,,,23.85,,,,,,,
1534404786.875,,,,,27.94,,,,,,,
1534404786.890625,,,,,30.5,,,,,,,
1534404786.90625,,,,,31.7,,,,,,,
1534404786.921875,,,,,31.84,,,,,,,
1534404786.9375,,,,,31.27,,,,,,,
1534404786.953125,,,,,30.33,,,,,,,
1534404786.96875,,,,,29.21,,,,,,,
1534404786.984375,,,,,27.92,,,,,,,
1534404787.0,,,,,26.33,,,,,,,
1534404787.015625,,,,,24.29,,,,,,,
1534404787.03125,,,,,21.71,,,,,,,
1534404787.046875,,,,,18.68,,,,,,,
1534404787.0625,,,,,15.38,,,,,,,
1534404787.078125,,,,,12.01,,,,,,,
1534404787.09375,,,,,8.68,,,,,,,
1534404787.109375,,,,,5.36,,,,,,,
1534404787.125,,,,,1.91,,,,,,,
1534404787.140625,,,,,-1.86,,,,,,,
1534404787.15625,,,,,-6.12,,,,,,,
1534404787.171875,,,,,-10.98,,,,,,,
1534404787.1875,,,,,-16.46,,,,,,,
1534404787.203125,,,,,-22.47,,,,,,,
1534404787.21875,,,,,-28.85,,,,,,,
1534404787.234375,,,,,-35.31,,,,,,,
1534404787.25,,,,,-41.44,,,,,,,
1534404787.265625,,,,,-46.65,,,,,,,
1534404787.28125,,,,,-50.28,,,,,,,
1534404787.296875,,,,,-51.66,,,,,,,
1534404787.3125,,,,,-50.26,,,,,,,
1534404787.328125,,,,,-45.89,,,,,,,
1534404787.34375,,,,,-38.8,,,,,,,
1534404787.359375,,,,,-29.6,,,,,,,
1534404787.375,,,,,-19.15,,,,,,,
1534404787.390625,,,,,-8.32,,,,,,,
1534404787.40625,,,,,2.13,,,,,,,
1534404787.421875,,,,,11.64,,,,,,,
1534404787.4375,,,,,19.87,,,,,,,
1534404787.453125,,,,,26.52,,,,,,,
1534404787.46875,,,,,31.45,,,,,,,
1534404787.484375,,,,,34.59,,,,,,,
1534404787.5,,,,,36.1,,,,,,,
1534404787.515625,,,,,36.3,,,,,,,
1534404787.53125,,,,,35.72,,,,,,,
1534404787.546875,,,,,34.86,,,,,,,
1534404787.5625,,,,,34.16,,,,,,,
1534404787.578125,,,,,33.83,,,,,,,
1534404787.59375,,,,,33.94,,,,,,,
1534404787.609375,,,,,34.38,,,,,,,
1534404787.625,,,,,34.98,,,,,,,
1534404787.640625,,,,,35.57,,,,,,,
1534404787.65625,,,,,36.01,,,,,,,
1534404787.671875,,,,,36.2,,,,,,,
1534404787.6875,,,,,36.03,,,,,,,
1534404787.703125,,,,,35.39,,,,,,,
1534404787.71875,,,,,34.09,,,,,,,
1534404787.734375,,,,,31.85,,,,,,,
1534404787.75,,,,,28.36,,,,,,,
1534404787.765625,,,,,23.38,,,,,,,
1534404787.78125,,,,,16.94,,,,,,,
1534404787.796875,,,,,9.45,,,,,,,
1534404787.8125,,,,,1.69,,,,,,,
1534404787.828125,,,,,-5.33,,,,,,,
1534404787.84375,,,,,-10.55,,,,,,,
1534404787.859375,,,,,-13.13,,,,,,,
1534404787.875,,,,,-12.57,,,,,,,
1534404787.890625,,,,,-8.78,,,,,,,
1534404787.90625,,,,,-2.0,,,,,,,
1534404787.921875,,,,,7.24,,,,,,,
1534404787.9375,,,,,18.22,,,,,,,
1534404787.953125,,,,,30.15,,,,,,,
1534404787.96875,,,,,42.27,,,,,,,
1534404787.984375,,,,,53.89,,,,,,,
1534404788.0,,,,,64.48,,,,,,,
1534404788.015625,,,,,73.57,,,,,,,
1534404788.03125,,,,,80.74,,,,,,,
1534404788.046875,,,,,85.71,,,,,,,
1534404788.0625,,,,,88.43,,,,,,,
1534404788.078125,,,,,89.12,,,,,,,
1534404788.09375,,,,,88.39,,,,,,,
1534404788.109375,,,,,87.04,,,,,,,
1534404788.125,,,,,85.85,,,,,,,
1534404788.140625,,,,,85.38,,,,,,,
1534404788.15625,,,,,85.73,,,,,,,
1534404788.171875,,,,,86.56,,,,,,,
1534404788.1875,,,,,87.23,,,,,,,
1534404788.203125,,,,,86.99,,,,,,,
1534404788.21875,,,,,85.19,,,,,,,
1534404788.234375,,,,,81.4,,,,,,,
1534404788.25,,,,,75.53,,,,,,,
1534404788.265625,,,,,67.84,,,,,,,
1534404788.28125,,,,,58.9,,,,,,,
1534404788.296875,,,,,49.49,,,,,,,
1534404788.3125,,,,,40.17,,,,,,,
1534404788.328125,,,,,30.95,,,,,,,
1534404788.34375,,,,,21.09,,,,,,,
1534404788.359375,,,,,9.28,,,,,,,
1534404788.375,,,,,-5.81,,,,,,,
1534404788.390625,,,,,-24.67,,,,,,,
1534404788.40625,,,,,-46.47,,,,,,,
1534404788.421875,,,,,-69.01,,,,,,,
1534404788.4375,,,,,-89.46,,,,,,,
1534404788.453125,,,,,-105.37,,,,,,,
1534404788.46875,,,,,-115.5,,,,,,,
1534404788.484375,,,,,-120.18,,,,,,,
1534404788.5,,,,,-120.83,,,,,,,
1534404788.515625,,,,,-119.14,,,,,,,
1534404788.53125,,,,,-116.36,,,,,,,
1534404788.546875,,,,,-113.02,,,,,,,
1534404788.5625,,,,,-109.15,,,,,,,
1534404788.578125,,,,,-104.75,,,,,,,
1534404788.59375,,,,,-100.1,,,,,,,
1534404788.609375,,,,,-95.75,,,,,,,
1534404788.625,,,,,-92.18,,,,,,,
1534404788.640625,,,,,-89.47,,,,,,,
1534404788.65625,,,,,-87.17,,,,,,,
1534404788.671875,,,,,-84.51,,,,,,,
1534404788.6875,,,,,-80.74,,,,,,,
1534404788.703125,,,,,-75.61,,,,,,,
1534404788.71875,,,,,-69.42,,,,,,,
1534404788.734375,,,,,-62.98,,,,,,,
1534404788.75,,,,,-57.19,,,,,,,
1534404788.765625,,,,,-52.66,,,,,,,
1534404788.78125,,,,,-49.59,,,,,,,
1534404788.796875,,,,,-47.68,,,,,,,
1534404788.8125,,,,,-46.46,,,,,,,
1534404788.828125,,,,,-45.44,,,,,,,
1534404788.84375,,,,,-44.39,,,,,,,
1534404788.859375,,,,,-43.33,,,,,,,
1534404788.875,,,,,-42.49,,,,,,,
1534404788.890625,,,,,-42.22,,,,,,,
1534404788.90625,,,,,-42.84,,,,,,,
1534404788.921875,,,,,-44.61,,,,,,,
1534404788.9375,,,,,-47.59,,,,,,,
1534404788.953125,,,,,-51.63,,,,,,,
1534404788.96875,,,,,-56.29,,,,,,,
1534404788.984375,,,,,-60.85,,,,,,,
1534404789.0,,,,,-64.43,,,,,,,
1534404789.015625,,,,,-66.2,,,,,,,
1534404789.03125,,,,,-65.45,,,,,,,
1534404789.046875,,,,,-61.8,,,,,,,
1534404789.0625,,,,,-55.25,,,,,,,
1534404789.078125,,,,,-46.13,,,,,,,
1534404789.09375,,,,,-35.05,,,,,,,
1534404789.109375,,,,,-22.76,,,,,,,
1534404789.125,,,,,-10.08,,,,,,,
1534404789.140625,,,,,2.21,,,,,,,
1534404789.15625,,,,,13.42,,,,,,,
1534404789.171875,,,,,22.99,,,,,,,
1534404789.1875,,,,,30.61,,,,,,,
1534404789.203125,,,,,36.18,,,,,,,
1534404789.21875,,,,,39.83,,,,,,,
1534404789.234375,,,,,41.88,,,,,,,
1534404789.25,,,,,42.71,,,,,,,
1534404789.265625,,,,,42.68,,,,,,,
1534404789.28125,,,,,42.11,,,,,,,
1534404789.296875,,,,,41.17,,,,,,,
1534404789.3125,,,,,39.91,,,,,,,
1534404789.328125,,,,,38.27,,,,,,,
1534404789.34375,,,,,36.14,,,,,,,
1534404789.359375,,,,,33.36,,,,,,,
1534404789.375,,,,,29.81,,,,,,,
1534404789.390625,,,,,25.45,,,,,,,
1534404789.40625,,,,,20.31,,,,,,,
1534404789.421875,,,,,14.53,,,,,,,
1534404789.4375,,,,,8.34,,,,,,,
1534404789.453125,,,,,1.99,,,,,,,
1534404789.46875,,,,,-4.36,,,,,,,
1534404789.484375,,,,,-10.72,,,,,,,
1534404789.5,,,,,-17.29,,,,,,,
1534404789.515625,,,,,-24.41,,,,,,,
1534404789.53125,,,,,-32.29,,,,,,,
1534404789.546875,,,,,-40.84,,,,,,,
1534404789.5625,,,,,-49.48,,,,,,,
1534404789.578125,,,,,-57.21,,,,,,,
1534404789.59375,,,,,-62.85,,,,,,,
1534404789.609375,,,,,-65.36,,,,,,,
1534404789.625,,,,,-64.09,,,,,,,
1534404789.640625,,,,,-58.96,,,,,,,
1534404789.65625,,,,,-50.36,,,,,,,
1534404789.671875,,,,,-38.97,,,,,,,
1534404789.6875,,,,,-25.64,,,,,,,
1534404789.703125,,,,,-11.25,,,,,,,
1534404789.71875,,,,,3.33,,,,,,,
1534404789.734375,,,,,17.19,,,,,,,
1534404789.75,,,,,29.51,,,,,,,
1534404789.765625,,,,,39.56,,,,,,,
1534404789.78125,,,,,46.88,,,,,,,
1534404789.796875,,,,,51.36,,,,,,,
1534404789.8125,,,,,53.3,,,,,,,
1534404789.828125,,,,,53.27,,,,,,,
1534404789.84375,,,,,52.01,,,,,,,
1534404789.859375,,,,,50.24,,,,,,,
1534404789.875,,,,,48.49,,,,,,,
1534404789.890625,,,,,46.98,,,,,,,
1534404789.90625,,,,,45.67,,,,,,,
1534404789.921875,,,,,44.34,,,,,,,
1534404789.9375,,,,,42.71,,,,,,,
1534404789.953125,,,,,40.61,,,,,,,
1534404789.96875,,,,,38.02,,,,,,,
1534404789.984375,,,,,35.0,,,,,,,
1534404790.0,,,,,31.67,,,,,,,
1534404790.015625,,,,,28.05,,,,,,,
1534404790.03125,,,,,24.06,,,,,,,
1534404790.046875,,,,,19.51,,,,,,,
1534404790.0625,,,,,14.23,,,,,,,
1534404790.078125,,,,,8.13,,,,,,,
1534404790.09375,,,,,1.31,,,,,,,
1534404790.109375,,,,,-5.84,,,,,,,
1534404790.125,,,,,-12.71,,,,,,,
1534404790.140625,,,,,-18.49,,,,,,,
1534404790.15625,,,,,-22.29,,,,,,,
1534404790.171875,,,,,-23.28,,,,,,,
1534404790.1875,,,,,-20.78,,,,,,,
1534404790.203125,,,,,-14.46,,,,,,,
1534404790.21875,,,,,-4.4,,,,,,,
1534404790.234375,,,,,8.8,,,,,,,
1534404790.25,,,,,24.04,,,,,,,
1534404790.265625,,,,,39.83,,,,,,,
1534404790.28125,,,,,54.53,,,,,,,
1534404790.296875,,,,,66.65,,,,,,,
1534404790.3125,,,,,75.15,,,,,,,
1534404790.328125,,,,,79.61,,,,,,,
1534404790.34375,,,,,80.24,,,,,,,
1534404790.359375,,,,,77.71,,,,,,,
1534404790.375,,,,,73.0,,,,,,,
1534404790.390625,,,,,67.05,,,,,,,
1534404790.40625,,,,,60.74,,,,,,,
1534404790.421875,,,,,54.84,,,,,,,
1534404790.4375,,,,,49.99,,,,,,,
1534404790.453125,,,,,46.67,,,,,,,
1534404790.46875,,,,,45.19,,,,,,,
1534404790.484375,,,,,45.44,,,,,,,
1534404790.5,,,,,46.92,,,,,,,
1534404790.515625,,,,,48.8,,,,,,,
1534404790.53125,,,,,50.13,,,,,,,
1534404790.546875,,,,,50.15,,,,,,,
1534404790.5625,,,,,48.49,,,,,,,
1534404790.578125,,,,,45.3,,,,,,,
1534404790.59375,,,,,41.05,,,,,,,
1534404790.609375,,,,,36.38,,,,,,,
1534404790.625,,,,,31.84,,,,,,,
1534404790.640625,,,,,27.64,,,,,,,
1534404790.65625,,,,,23.82,,,,,,,
1534404790.671875,,,,,20.31,,,,,,,
1534404790.6875,,,,,17.3,,,,,,,
1534404790.703125,,,,,15.29,,,,,,,
1534404790.71875,,,,,15.02,,,,,,,
1534404790.734375,,,,,17.23,,,,,,,
1534404790.75,,,,,22.26,,,,,,,
1534404790.765625,,,,,29.91,,,,,,,
1534404790.78125,,,,,39.41,,,,,,,
1534404790.796875,,,,,49.73,,,,,,,
1534404790.8125,,,,,59.86,,,,,,,
1534404790.828125,,,,,69.08,,,,,,,
1534404790.84375,,,,,76.95,,,,,,,
1534404790.859375,,,,,83.2,,,,,,,
1534404790.875,,,,,87.47,,,,,,,
1534404790.890625,,,,,89.34,,,,,,,
1534404790.90625,,,,,88.39,,,,,,,
1534404790.921875,,,,,84.39,,,,,,,
1534404790.9375,,,,,77.42,,,,,,,
1534404790.953125,,,,,67.76,,,,,,,
